# V (a.u.^3)          Helmholtz Free Energy (Ry.)
# T= 0.000000 K
 56.7685909090909      -0.4825666583506
 56.6936090909091      -0.4794130146119
 56.6186272727273      -0.4762456423764
 56.5436454545455      -0.4730644899673
 56.4686636363636      -0.4698695055139
 56.3936818181818      -0.4666606369504
 56.3187000000000      -0.4634378320156
 56.2437181818182      -0.4602010382529
 56.1687363636364      -0.4569502030091
 56.0937545454545      -0.4536852734344
 56.0187727272727      -0.4504061964817
 55.9437909090909      -0.4471129189061
 55.8688090909091      -0.4438053872648
 55.7938272727273      -0.4404835479162
 55.7188454545455      -0.4371473470195
 55.6438636363636      -0.4337967305345
 55.5688818181818      -0.4304316442210
 55.4939000000000      -0.4270520336385
 55.4189181818182      -0.4236578441453
 55.3439363636364      -0.4202490208987
 55.2689545454545      -0.4168255088541
 55.1939727272727      -0.4133872527648
 55.1189909090909      -0.4099341971816
 55.0440090909091      -0.4064662864524
 54.9690272727273      -0.4029834647215
 54.8940454545455      -0.3994856759296
 54.8190636363636      -0.3959728638132
 54.7440818181818      -0.3924449719043
 54.6691000000000      -0.3889019435301
 54.5941181818182      -0.3853437218122
 54.5191363636364      -0.3817702496671
 54.4441545454545      -0.3781814698047
 54.3691727272727      -0.3745773247290
 54.2941909090909      -0.3709577567373
 54.2192090909091      -0.3673227079197
 54.1442272727273      -0.3636721201592
 54.0692454545455      -0.3600059351311
 53.9942636363636      -0.3563240943028
 53.9192818181818      -0.3526265389333
 53.8443000000000      -0.3489132100734
 53.7693181818182      -0.3451840485649
 53.6943363636364      -0.3414389950407
 53.6193545454545      -0.3376779899243
 53.5443727272727      -0.3339009734296
 53.4693909090909      -0.3301078855610
 53.3944090909091      -0.3262986661125
 53.3194272727273      -0.3224732546683
 53.2444454545455      -0.3186315906018
 53.1694636363636      -0.3147736130760
 53.0944818181818      -0.3108992610430
 53.0195000000000      -0.3070084732441
 52.9445181818182      -0.3031011882093
 52.8695363636364      -0.2991773442574
 52.7945545454545      -0.2952368794959
 52.7195727272727      -0.2912797318206
 52.6445909090909      -0.2873058389157
 52.5696090909091      -0.2833151382540
 52.4946272727273      -0.2793075670961
 52.4196454545455      -0.2752830624909
 52.3446636363636      -0.2712415612754
 52.2696818181818      -0.2671830000748
 52.1947000000000      -0.2631073153021
 52.1197181818182      -0.2590144431585
 52.0447363636364      -0.2549043196331
 51.9697545454545      -0.2507768805031
 51.8947727272727      -0.2466320613340
 51.8197909090909      -0.2424697974791
 51.7448090909091      -0.2382900240804
 51.6698272727273      -0.2340926760679
 51.5948454545454      -0.2298776881601
 51.5198636363636      -0.2256449948642
 51.4448818181818      -0.2213945304761
 51.3699000000000      -0.2171262290804
 51.2949181818182      -0.2128400245510
 51.2199363636364      -0.2085358505510
 51.1449545454545      -0.2042136405330
 51.0699727272727      -0.1998733277395
 50.9949909090909      -0.1955148452027
 50.9200090909091      -0.1911381257454
 50.8450272727273      -0.1867431019808
 50.7700454545455      -0.1823297063133
 50.6950636363636      -0.1778978709385
 50.6200818181818      -0.1734475278434
 50.5451000000000      -0.1689786088076
# T= 2650.000000 K
 57.9683000000000      -0.5412233709376
 57.8933181818182      -0.5382798006648
 57.8183363636364      -0.5353232992177
 57.7433545454545      -0.5323538179262
 57.6683727272727      -0.5293713079340
 57.5933909090909      -0.5263757201979
 57.5184090909091      -0.5233670054872
 57.4434272727273      -0.5203451143834
 57.3684454545455      -0.5173099972796
 57.2934636363636      -0.5142616043798
 57.2184818181818      -0.5111998856983
 57.1435000000000      -0.5081247910597
 57.0685181818182      -0.5050362700978
 56.9935363636364      -0.5019342722551
 56.9185545454545      -0.4988187467828
 56.8435727272727      -0.4956896427397
 56.7685909090909      -0.4925469089919
 56.6936090909091      -0.4893904942124
 56.6186272727273      -0.4862203468804
 56.5436454545455      -0.4830364152810
 56.4686636363636      -0.4798386475045
 56.3936818181818      -0.4766269914458
 56.3187000000000      -0.4734013948044
 56.2437181818182      -0.4701618050833
 56.1687363636364      -0.4669081695890
 56.0937545454545      -0.4636404354306
 56.0187727272727      -0.4603585495197
 55.9437909090909      -0.4570624585697
 55.8688090909091      -0.4537521090953
 55.7938272727273      -0.4504274474122
 55.7188454545455      -0.4470884196365
 55.6438636363636      -0.4437349716843
 55.5688818181818      -0.4403670492713
 55.4939000000000      -0.4369845979122
 55.4189181818182      -0.4335875629205
 55.3439363636364      -0.4301758894076
 55.2689545454545      -0.4267495222829
 55.1939727272727      -0.4233084062533
 55.1189909090909      -0.4198524858224
 55.0440090909091      -0.4163817052903
 54.9690272727273      -0.4128960087534
 54.8940454545455      -0.4093953401037
 54.8190636363636      -0.4058796430287
 54.7440818181818      -0.4023488610105
 54.6691000000000      -0.3988029373260
 54.5941181818182      -0.3952418150462
 54.5191363636364      -0.3916654370361
 54.4441545454545      -0.3880737459539
 54.3691727272727      -0.3844666842511
 54.2941909090909      -0.3808441941718
 54.2192090909091      -0.3772062177526
 54.1442272727273      -0.3735526968224
 54.0692454545455      -0.3698835730016
 53.9942636363636      -0.3661987877022
 53.9192818181818      -0.3624982821273
 53.8443000000000      -0.3587819972712
 53.7693181818182      -0.3550498739184
 53.6943363636364      -0.3513018526439
 53.6193545454545      -0.3475378738128
 53.5443727272727      -0.3437578775801
 53.4693909090909      -0.3399618038902
 53.3944090909091      -0.3361495924768
 53.3194272727273      -0.3323211828630
 53.2444454545455      -0.3284765143606
 53.1694636363636      -0.3246155260702
 53.0944818181818      -0.3207381568808
 53.0195000000000      -0.3168443454699
 52.9445181818182      -0.3129340303031
 52.8695363636364      -0.3090071496340
 52.7945545454545      -0.3050636415042
 52.7195727272727      -0.3011034437429
 52.6445909090909      -0.2971264939672
 52.5696090909091      -0.2931327295816
 52.4946272727273      -0.2891220877779
 52.4196454545455      -0.2850945055355
 52.3446636363636      -0.2810499196212
 52.2696818181818      -0.2769882665889
 52.1947000000000      -0.2729094827798
 52.1197181818182      -0.2688135043224
 52.0447363636364      -0.2647002671324
 51.9697545454545      -0.2605697069128
 51.8947727272727      -0.2564217591538
 51.8197909090909      -0.2522563591330
 51.7448090909091      -0.2480734419155
 51.6698272727273      -0.2438729423538
 51.5948454545454      -0.2396547950880
 51.5198636363636      -0.2354189345458
 51.4448818181818      -0.2311652949431
 51.3699000000000      -0.2268938102833
 51.2949181818182      -0.2226044143585
 51.2199363636364      -0.2182970407488
 51.1449545454545      -0.2139716228230
 51.0699727272727      -0.2096280937389
 50.9949909090909      -0.2052663864432
 50.9200090909091      -0.2008864336719
 50.8450272727273      -0.1964881679509
 50.7700454545455      -0.1920715215958
 50.6950636363636      -0.1876364267128
 50.6200818181818      -0.1831828151986
 50.5451000000000      -0.1787106187410
# T= 2700.000000 K
 57.9683000000000      -0.5512827608351
 57.8933181818182      -0.5483367639252
 57.8183363636364      -0.5453778201079
 57.7433545454545      -0.5424058808344
 57.6683727272727      -0.5394208973716
 57.5933909090909      -0.5364228208018
 57.5184090909091      -0.5334116020223
 57.4434272727273      -0.5303871917444
 57.3684454545455      -0.5273495404935
 57.2934636363636      -0.5242985986080
 57.2184818181818      -0.5212343162392
 57.1435000000000      -0.5181566433508
 57.0685181818182      -0.5150655297180
 56.9935363636364      -0.5119609249275
 56.9185545454545      -0.5088427783767
 56.8435727272727      -0.5057110392732
 56.7685909090909      -0.5025656566345
 56.6936090909091      -0.4994065792874
 56.6186272727273      -0.4962337558674
 56.5436454545455      -0.4930471348187
 56.4686636363636      -0.4898466643930
 56.3936818181818      -0.4866322926495
 56.3187000000000      -0.4834039674545
 56.2437181818182      -0.4801616364807
 56.1687363636364      -0.4769052472068
 56.0937545454545      -0.4736347469170
 56.0187727272727      -0.4703500827009
 55.9437909090909      -0.4670512014525
 55.8688090909091      -0.4637380498702
 55.7938272727273      -0.4604105744561
 55.7188454545455      -0.4570687215160
 55.6438636363636      -0.4537124371582
 55.5688818181818      -0.4503416672940
 55.4939000000000      -0.4469563576365
 55.4189181818182      -0.4435564537008
 55.3439363636364      -0.4401419008031
 55.2689545454545      -0.4367126440608
 55.1939727272727      -0.4332686283916
 55.1189909090909      -0.4298097985136
 55.0440090909091      -0.4263360989446
 54.9690272727273      -0.4228474740018
 54.8940454545455      -0.4193438678016
 54.8190636363636      -0.4158252242590
 54.7440818181818      -0.4122914870874
 54.6691000000000      -0.4087425997984
 54.5941181818182      -0.4051785057011
 54.5191363636364      -0.4015991479022
 54.4441545454545      -0.3980044693052
 54.3691727272727      -0.3943944126106
 54.2941909090909      -0.3907689203154
 54.2192090909091      -0.3871279347124
 54.1442272727273      -0.3834713978909
 54.0692454545455      -0.3797992517353
 53.9942636363636      -0.3761114379255
 53.9192818181818      -0.3724078979368
 53.8443000000000      -0.3686885730391
 53.7693181818182      -0.3649534042969
 53.6943363636364      -0.3612023325692
 53.6193545454545      -0.3574352985092
 53.5443727272727      -0.3536522425641
 53.4693909090909      -0.3498531049750
 53.3944090909091      -0.3460378257764
 53.3194272727273      -0.3422063447964
 53.2444454545455      -0.3383586016563
 53.1694636363636      -0.3344945357708
 53.0944818181818      -0.3306140863474
 53.0195000000000      -0.3267171923864
 52.9445181818182      -0.3228037926811
 52.8695363636364      -0.3188738258174
 52.7945545454545      -0.3149272301738
 52.7195727272727      -0.3109639439214
 52.6445909090909      -0.3069839050237
 52.5696090909091      -0.3029870512367
 52.4946272727273      -0.2989733201088
 52.4196454545455      -0.2949426489808
 52.3446636363636      -0.2908949749859
 52.2696818181818      -0.2868302350496
 52.1947000000000      -0.2827483658901
 52.1197181818182      -0.2786493040179
 52.0447363636364      -0.2745329857361
 51.9697545454545      -0.2703993471406
 51.8947727272727      -0.2662483241199
 51.8197909090909      -0.2620798523554
 51.7448090909091      -0.2578938673215
 51.6698272727273      -0.2536903042858
 51.5948454545454      -0.2494690983091
 51.5198636363636      -0.2452301842459
 51.4448818181818      -0.2409734967442
 51.3699000000000      -0.2366989702461
 51.2949181818182      -0.2324065389880
 51.2199363636364      -0.2280961370004
 51.1449545454545      -0.2237676981090
 51.0699727272727      -0.2194211559343
 50.9949909090909      -0.2150564438922
 50.9200090909091      -0.2106734951945
 50.8450272727273      -0.2062722428490
 50.7700454545455      -0.2018526196601
 50.6950636363636      -0.1974145582292
 50.6200818181818      -0.1929579909549
 50.5451000000000      -0.1884828500340
# T= 2750.000000 K
 57.9683000000000      -0.5613783298916
 57.8933181818182      -0.5584296657633
 57.8183363636364      -0.5554680494643
 57.7433545454545      -0.5524934324357
 57.6683727272727      -0.5495057659345
 57.5933909090909      -0.5465050010331
 57.5184090909091      -0.5434910886184
 57.4434272727273      -0.5404639793920
 57.3684454545455      -0.5374236238692
 57.2934636363636      -0.5343699723785
 57.2184818181818      -0.5313029750614
 57.1435000000000      -0.5282225818713
 57.0685181818182      -0.5251287425739
 56.9935363636364      -0.5220214067457
 56.9185545454545      -0.5189005237744
 56.8435727272727      -0.5157660428577
 56.7685909090909      -0.5126179130034
 56.6936090909091      -0.5094560830283
 56.6186272727273      -0.5062805015583
 56.5436454545455      -0.5030911170277
 56.4686636363636      -0.4998878776785
 56.3936818181818      -0.4966707315602
 56.3187000000000      -0.4934396265295
 56.2437181818182      -0.4901945102493
 56.1687363636364      -0.4869353301887
 56.0937545454545      -0.4836620336224
 56.0187727272727      -0.4803745676303
 55.9437909090909      -0.4770728790969
 55.8688090909091      -0.4737569147111
 55.7938272727273      -0.4704266209656
 55.7188454545455      -0.4670819441565
 55.6438636363636      -0.4637228303829
 55.5688818181818      -0.4603492255465
 55.4939000000000      -0.4569610753512
 55.4189181818182      -0.4535583253028
 55.3439363636364      -0.4501409207081
 55.2689545454545      -0.4467088066753
 55.1939727272727      -0.4432619281129
 55.1189909090909      -0.4398002297298
 55.0440090909091      -0.4363236560347
 54.9690272727273      -0.4328321513357
 54.8940454545455      -0.4293256597400
 54.8190636363636      -0.4258041251538
 54.7440818181818      -0.4222674912816
 54.6691000000000      -0.4187157016257
 54.5941181818182      -0.4151486994867
 54.5191363636364      -0.4115664279621
 54.4441545454545      -0.4079688299470
 54.3691727272727      -0.4043558481329
 54.2941909090909      -0.4007274250081
 54.2192090909091      -0.3970835028570
 54.1442272727273      -0.3934240237600
 54.0692454545455      -0.3897489295932
 53.9942636363636      -0.3860581620280
 53.9192818181818      -0.3823516625312
 53.8443000000000      -0.3786293723642
 53.7693181818182      -0.3748912325835
 53.6943363636364      -0.3711371840396
 53.6193545454545      -0.3673671673776
 53.5443727272727      -0.3635811230365
 53.4693909090909      -0.3597789912494
 53.3944090909091      -0.3559607120427
 53.3194272727273      -0.3521262252367
 53.2444454545455      -0.3482754704448
 53.1694636363636      -0.3444083870737
 53.0944818181818      -0.3405249143232
