# V (a.u.^3)     Thermal pressure (GPa)
# T=     0.0
122.3074040404040       3.1932107092123
121.5623636363636       3.0479109916109
120.8173232323232       2.9231267450096
120.0722828282828       2.8206060129540
119.3272424242424       2.7422183815196
118.5822020202020       2.6899635780950
117.8371616161616       2.6659807071111
117.0921212121212       2.6725578124108
116.3470808080808       2.7121425991874
115.6020404040404       2.7873536622158
114.8570000000000       2.9009926613360
# T=  4600.0
188.6160000000000      26.9088270877241
187.8709595959596      26.7363590298086
187.1259191919192      26.5615359914662
186.3808787878788      26.3843289344522
185.6358383838384      26.2047086898658
184.8907979797980      26.0226461786322
184.1457575757576      25.8381123053448
183.4007171717172      25.6510781134184
182.6556767676768      25.4615146707661
181.9106363636364      25.2693933311103
181.1655959595960      25.0746854971694
180.4205555555556      24.8773628738031
179.6755151515152      24.6773973536890
178.9304747474748      24.4747612541358
178.1854343434344      24.2694271945938
177.4403939393939      24.0613682191443
176.6953535353535      23.8505578454961
175.9503131313132      23.6369701221469
175.2052727272727      23.4205797590392
174.4602323232323      23.2013620622324
173.7151919191919      22.9792931380527
172.9701515151515      22.7543498604287
172.2251111111111      22.5265100750416
171.4800707070707      22.2957526483204
170.7350303030303      22.0620574592767
169.9899898989899      21.8254056363176
169.2449494949495      21.5857796225742
168.4999090909091      21.3431632902247
167.7548686868687      21.0975420384869
167.0098282828283      20.8489029569376
166.2647878787879      20.5972349480023
165.5197474747475      20.3425289311049
164.7747070707071      20.0847778834978
164.0296666666667      19.8239771669013
163.2846262626263      19.5601245275033
162.5395858585859      19.2932204960927
161.7945454545455      19.0232683635620
161.0495050505050      18.7502745728736
160.3044646464647      18.4742489395423
159.5594242424243      18.1952047904567
158.8143838383838      17.9131592905185
158.0693434343434      17.6281336467924
157.3243030303030      17.3401537127889
156.5792626262626      17.0492497353186
155.8342222222222      16.7554572772489
155.0891818181818      16.4588172338359
154.3441414141414      16.1593762491894
153.5991010101010      15.8571872633941
152.8540606060606      15.5523097656554
152.1090202020202      15.2448103577519
151.3639797979798      14.9347632521609
150.6189393939394      14.6222506803576
149.8738989898990      14.3073636277538
149.1288585858586      13.9902022174992
148.3838181818182      13.6708764862500
147.6387777777778      13.3495069884518
146.8937373737374      13.0262255149467
146.1486969696970      12.7011758442435
145.4036565656566      12.3745145427843
144.6586161616162      12.0464118877013
143.9135757575758      11.7170526099213
143.1685353535354      11.3866371027314
142.4234949494950      11.0553822873734
141.6784545454545      10.7235227807803
140.9334141414141      10.3913120061499
140.1883737373738      10.0590235729961
139.4433333333333       9.7269525428775
138.6982929292929       9.3954168094483
137.9532525252525       9.0647587234895
137.2082121212121       8.7353466689444
136.4631717171717       8.4075767696095
135.7181313131313       8.0818747591450
134.9730909090909       7.7586980225715
134.2280505050505       7.4385375642722
133.4830101010101       7.1219204169591
132.7379696969697       6.8094119118167
131.9929292929293       6.5016183161152
131.2478888888889       6.1991895933142
130.5028484848485       5.9028223346508
129.7578080808081       5.6132627642230
129.0127676767677       5.3313103401889
128.2677272727273       5.0578210456591
127.5226868686869       4.7937115860133
126.7776464646465       4.5399630390958
126.0326060606061       4.2976256976450
125.2875656565657       4.0678234952577
124.5425252525253       3.8517590856319
123.7974848484849       3.6507193219436
123.0524444444444       3.4660809893681
122.3074040404040       3.2993169622337
121.5623636363636       3.1520029409597
120.8173232323232       3.0258244829696
120.0722828282828       2.9225846705522
119.3272424242424       2.8442123585069
118.5822020202020       2.7927708219221
117.8371616161616       2.7704675145285
117.0921212121212       2.7796638923796
116.3470808080808       2.8228864624301
115.6020404040404       2.9028384843935
114.8570000000000       3.0224126688498
# T=  4700.0
188.6160000000000      27.5122112262007
187.8709595959596      27.3363637731284
187.1259191919192      27.1581075911119
186.3808787878788      26.9774127599798
185.6358383838384      26.7942492942331
184.8907979797980      26.6085873471942
184.1457575757576      26.4203970231898
183.4007171717172      26.2296484673765
182.6556767676768      26.0363119800646
181.9106363636364      25.8403581473738
181.1655959595960      25.6417574737642
180.4205555555556      25.4404808801609
179.6755151515152      25.2364994589749
178.9304747474748      25.0297846945843
178.1854343434344      24.8203083898408
177.4403939393939      24.6080428212232
176.6953535353535      24.3929606571777
175.9503131313132      24.1750352765912
175.2052727272727      23.9542404421517
174.4602323232323      23.7305508393041
173.7151919191919      23.5039416924477
172.9701515151515      23.2743893038925
172.2251111111111      23.0418706537249
171.4800707070707      22.8063640040911
170.7350303030303      22.5678484990641
169.9899898989899      22.3263046301040
169.2449494949495      22.0817142523908
168.4999090909091      21.8340606338201
167.7548686868687      21.5833285693265
167.0098282828283      21.3295046911917
166.2647878787879      21.0725774118820
165.5197474747475      20.8125371771942
164.7747070707071      20.5493766867373
164.0296666666667      20.2830908286042
163.2846262626263      20.0136772346590
162.5395858585859      19.7411361253835
161.7945454545455      19.4654707263418
161.0495050505050      19.1866873988369
160.3044646464647      18.9047959747154
159.5594242424243      18.6198099441855
158.8143838383838      18.3317465864729
158.0693434343434      18.0406275822692
157.3243030303030      17.7464790790606
156.5792626262626      17.4493319769365
155.8342222222222      17.1492225083752
155.0891818181818      16.8461923362353
154.3441414141414      16.5402891988687
153.5991010101010      16.2315671142703
152.8540606060606      15.9200869271990
152.1090202020202      15.6059167419748
151.3639797979798      15.2891325512599
150.6189393939394      14.9698184810381
149.8738989898990      14.6480677215374
149.1288585858586      14.3239828130392
148.3838181818182      13.9976765686348
147.6387777777778      13.6692724825246
146.8937373737374      13.3389057426008
146.1486969696970      13.0067237204057
145.4036565656566      12.6728870817063
144.6586161616162      12.3375704642713
143.9135757575758      12.0009634659546
143.1685353535354      11.6632717716021
142.4234949494950      11.3247180513096
141.6784545454545      10.9855431934870
140.9334141414141      10.6460074480959
140.1883737373738      10.3063918556973
139.4433333333333       9.9669995458436
138.6982929292929       9.6281571824575
137.9532525252525       9.2902164582075
137.2082121212121       8.9535561115068
136.4631717171717       8.6185832902323
135.7181313131313       8.2857357157112
134.9730909090909       7.9554836262254
134.2280505050505       7.6283321043175
133.4830101010101       7.3048231591170
132.7379696969697       6.9855383394558
131.9929292929293       6.6711014204773
131.2478888888889       6.3621812617317
130.5028484848485       6.0594946571048
129.7578080808081       5.7638097808637
129.0127676767677       5.4759495438773
128.2677272727273       5.1967952928076
127.5226868686869       4.9272909257663
126.7776464646465       4.6684467711583
126.0326060606061       4.4213446424263
125.2875656565657       4.1871423130117
124.5425252525253       3.9670787589165
123.7974848484849       3.7624800463795
123.0524444444444       3.5747649174103
122.3074040404040       3.4054513715737
121.5623636363636       3.2561636969032
120.8173232323232       3.1286394681510
120.0722828282828       3.0247379005910
119.3272424242424       2.9464479833406
118.5822020202020       2.8958976660944
117.8371616161616       2.8753638624567
117.0921212121212       2.8872826329256
116.3470808080808       2.9342607560945
115.6020404040404       3.0190876591572
114.8570000000000       3.1447486713025
# T=  4800.0
188.6160000000000      28.1150793070502
187.8709595959596      27.9358736087237
187.1259191919192      27.7542052696161
186.3808787878788      27.5700435856212
185.6358383838384      27.3833577873053
184.8907979797980      27.1941171297326
184.1457575757576      27.0022909496270
183.4007171717172      26.8078485918785
182.6556767676768      26.6107595401989
181.9106363636364      26.4109934171217
181.1655959595960      26.2085200248320
180.4205555555556      26.0033094349925
179.6755151515152      25.7953318744197
178.9304747474748      25.5845580272252
178.1854343434344      25.3709589123260
177.4403939393939      25.1545059079426
176.6953535353535      24.9351709312503
175.9503131313132      24.7129265118737
175.2052727272727      24.4877457265580
174.4602323232323      24.2596023298255
173.7151919191919      24.0284709417929
172.9701515151515      23.7943269665115
172.2251111111111      23.5571467797849
171.4800707070707      23.3169077944969
170.7350303030303      23.0735885994331
169.9899898989899      22.8271689347834
169.2449494949495      22.5776300187807
168.4999090909091      22.3249545313695
167.7548686868687      22.0691267285296
167.0098282828283      21.8101326382596
166.2647878787879      21.5479602320626
165.5197474747475      21.2825995147723
164.7747070707071      21.0140426797064
164.0296666666667      20.7422844353062
163.2846262626263      20.4673220051366
162.5395858585859      20.1891554136957
161.7945454545455      19.9077877395598
161.0495050505050      19.6232253113679
160.3044646464647      19.3354779283029
159.5594242424243      19.0445591622326
158.8143838383838      18.7504866026902
158.0693434343434      18.4532820773553
157.3243030303030      18.1529722563368
156.5792626262626      17.8495885133515
155.8342222222222      17.5431678321483
155.0891818181818      17.2337526431885
154.3441414141414      16.9213916320783
153.5991010101010      16.6061399763826
152.8540606060606      16.2880598437499
152.1090202020202      15.9672208573735
151.3639797979798      15.6437006757768
150.6189393939394      15.3175854174440
149.8738989898990      14.9889704120914
149.1288585858586      14.6579606824598
148.3838181818182      14.3246716710881
147.6387777777778      13.9892299915833
146.8937373737374      13.6517740492356
146.1486969696970      13.3124549556090
145.4036565656566      12.9714373614714
144.6586161616162      12.6289003632195
143.9135757575758      12.2850384093029
143.1685353535354      11.9400624761260
142.4234949494950      11.5942009989706
141.6784545454545      11.2477012030513
140.9334141414141      10.9008301977577
140.1883737373738      10.5538765036937
139.4433333333333      10.2071513184052
138.6982929292929       9.8609900434198
137.9532525252525       9.5157540236009
137.2082121212121       9.1718322048437
136.4631717171717       8.8296429224255
135.7181313131313       8.4896359833322
134.9730909090909       8.1522946750906
134.2280505050505       7.8181380604108
133.4830101010101       7.4877234024833
132.7379696969697       7.1616486637712
131.9929292929293       6.8405552579469
131.2478888888889       6.5251310059791
130.5028484848485       6.2161133616972
129.7578080808081       5.9142924495378
129.0127676767677       5.6205150087157
128.2677272727273       5.3356880270877
127.5226868686869       5.0607828404773
126.7776464646465       4.7968395014770
126.0326060606061       4.5449716055457
125.2875656565657       4.3063712559280
124.5425252525253       4.0823142898852
123.7974848484849       3.8741663296905
123.0524444444444       3.6833886948024
122.3074040404040       3.5115452286290
121.5623636363636       3.3603093621053
120.8173232323232       3.2314716019023
120.0722828282828       3.1269478678980
119.3272424242424       3.0487883614379
118.5822020202020       2.9991866050812
117.8371616161616       2.9804900338841
117.0921212121212       2.9952105376871
116.3470808080808       3.0460363752881
115.6020404040404       3.1358445785747
114.8570000000000       3.2677145978859
# T=  4900.0
188.6160000000000      28.7176720961924
187.8709595959596      28.5351242396035
187.1259191919192      28.3500596997406
186.3808787878788      28.1624469885631
185.6358383838384      27.9722545200385
184.8907979797980      27.7794507326325
184.1457575757576      27.5840040648106
183.4007171717172      27.3858830775282
182.6556767676768      27.1850563889027
181.9106363636364      26.9814928212008
181.1655959595960      26.7751612946813
180.4205555555556      26.5660310480764
179.6755151515152      26.3540715079359
178.9304747474748      26.1392524764450
178.1854343434344      25.9215441232583
177.4403939393939      25.7009170589934
176.6953535353535      25.4773423678954
175.9503131313132      25.2507916976620
175.2052727272727      25.0212374227641
174.4602323232323      24.7886524484613
173.7151919191919      24.5530105782717
172.9701515151515      24.3142865139719
172.2251111111111      24.0724558474309
171.4800707070707      23.8274953055896
170.7350303030303      23.5793827096311
169.9899898989899      23.3280971627982
169.2449494949495      23.0736192300452
168.4999090909091      22.8159309543696
167.7548686868687      22.5550159874683
167.0098282828283      22.2908598510487
166.2647878787879      22.0234499449950
165.5197474747475      21.7527758658416
164.7747070707071      21.4788293822749
164.0296666666667      21.2016047944371
163.2846262626263      20.9210990809133
162.5395858585859      20.6373120212220
161.7945454545455      20.3502465306201
161.0495050505050      20.0599088234226
160.3044646464647      19.7663087151442
159.5594242424243      19.4694598756449
158.8143838383838      19.1693800251134
158.0693434343434      18.8660913668647
157.3243030303030      18.5596209303112
156.5792626262626      18.2500006117926
155.8342222222222      17.9372680320047
155.0891818181818      17.6214665033353
154.3441414141414      17.3026456259811
153.5991010101010      16.9808617044128
152.8540606060606      16.6561782455006
152.1090202020202      16.3286663749793
151.3639797979798      15.9984054335651
150.6189393939394      15.6654834995790
149.8738989898990      15.3299981075531
149.1288585858586      14.9920566973604
148.3838181818182      14.6517774553105
147.6387777777778      14.3092899837615
146.8937373737374      13.9647360523894
146.1486969696970      13.6182704801158
145.4036565656566      13.2700619353736
144.6586161616162      12.9202940058515
143.9135757575758      12.5691660232585
143.1685353535354      12.2168943045536
142.4234949494950      11.8637131318642
141.6784545454545      11.5098760672099
140.9334141414141      11.1556571937320
140.1883737373738      10.8013525120772
139.4433333333333      10.4472814511049
138.6982929292929      10.0937882969350
137.9532525252525       9.7412439812981
137.2082121212121       9.3900479352150
136.4631717171717       9.0406297630229
135.7181313131313       8.6934514553585
134.9730909090909       8.3490095286452
134.2280505050505       8.0078372870720
133.4830101010101       7.6705073785463
132.7379696969697       7.3376343588141
131.9929292929293       7.0098775903840
131.2478888888889       6.6879441659510
130.5028484848485       6.3725922972797
129.7578080808081       6.0646345979313
129.0127676767677       5.7649419294420
128.2677272727273       5.4744471658430
127.5226868686869       5.1941497176165
126.7776464646465       4.9251196881819
126.0326060606061       4.6685030756291
125.2875656565657       4.4255267376376
124.5425252525253       4.1975040260066
123.7974848484849       3.9858407886543
123.0524444444444       3.7920417064230
122.3074040404040       3.6177171851708
121.5623636363636       3.4645906643286
120.8173232323232       3.3345065134085
120.0722828282828       3.2294385001306
119.3272424242424       3.1514989689911
118.5822020202020       3.1029483383034
117.8371616161616       3.0862058874651
117.0921212121212       3.1038608055366
116.3470808080808       3.1586843503936
115.6020404040404       3.2536428898064
114.8570000000000       3.3919118734409
# T=  5000.0
188.6160000000000      29.2036759892372
187.8709595959596      29.0201906121713
187.1259191919192      28.8341631229522
186.3808787878788      28.6455612496045
185.6358383838384      28.4543525568335
184.8907979797980      28.2605046665062
184.1457575757576      28.0639851351617
183.4007171717172      27.8647616091649
182.6556767676768      27.6628017593788
181.9106363636364      27.4580734281521
181.1655959595960      27.2505445394932
180.4205555555556      27.0401832705561
179.6755151515152      26.8269579699807
178.9304747474748      26.6108372967140
178.1854343434344      26.3917902935046
177.4403939393939      26.1697863297405
176.6953535353535      25.9447951994408
175.9503131313132      25.7167873417376
175.2052727272727      25.4857336775562
174.4602323232323      25.2516057892664
173.7151919191919      25.0143759941772
172.9701515151515      24.7740175078556
172.2251111111111      24.5305043053056
171.4800707070707      24.2838115292668
170.7350303030303      24.0339153187292
169.9899898989899      23.7807930130829
169.2449494949495      23.5244233317693
168.4999090909091      23.2647864722732
167.7548686868687      23.0018641101229
167.0098282828283      22.7356396928656
166.2647878787879      22.4660985298931
165.5197474747475      22.1932280129236
164.7747070707071      21.9170176078358
164.0296666666667      21.6374592466357
163.2846262626263      21.3545474254491
162.5395858585859      21.0682793106790
161.7945454545455      20.7786551881348
161.0495050505050      20.4856784467007
160.3044646464647      20.1893560111324
159.5594242424243      19.8896985135432
158.8143838383838      19.5867205873792
158.0693434343434      19.2804410552375
157.3243030303030      18.9708835984762
156.5792626262626      18.6580765530655
155.8342222222222      18.3420538160117
155.0891818181818      18.0228548616892
154.3441414141414      17.7005252399659
153.5991010101010      17.3751170906599
152.8540606060606      17.0466895273411
152.1090202020202      16.7153091027924
151.3639797979798      16.3810504214583
150.6189393939394      16.0439965967405
149.8738989898990      15.7042399532723
149.1288585858586      15.3618825577082
148.3838181818182      15.0170369291638
147.6387777777778      14.6698267578235
146.8937373737374      14.3203876888743
146.1486969696970      13.9688681227728
145.4036565656566      13.6154299665160
144.6586161616162      13.2602498340409
143.9135757575758      12.9035196423414
143.1685353535354      12.5454480813461
142.4234949494950      12.1862613815206
141.6784545454545      11.8262047265830
140.9334141414141      11.4655434130743
140.1883737373738      11.1045642467413
139.4433333333333      10.7435769879166
138.6982929292929      10.3829158785575
137.9532525252525      10.0229413162734
137.2082121212121       9.6640416426765
136.4631717171717       9.3066348500725
135.7181313131313       8.9511708434393
134.9730909090909       8.5981333839308
134.2280505050505       8.2480423998516
133.4830101010101       7.9014565752738
132.7379696969697       7.5589757508370
131.9929292929293       7.2212438880012
131.2478888888889       6.8889518781458
130.5028484848485       6.5628409804493
129.7578080808081       6.2437059412963
129.0127676767677       5.9323988404562
128.2677272727273       5.6298329045987
127.5226868686869       5.3369868026025
126.7776464646465       5.0549088673695
126.0326060606061       4.7847222158977
125.2875656565657       4.5276295672132
124.5425252525253       4.2849189748917
123.7974848484849       4.0579695677466
123.0524444444444       3.8482579029656
122.3074040404040       3.6573647928748
121.5623636363636       3.4869824828403
120.8173232323232       3.3389224824479
120.0722828282828       3.2151238539789
119.3272424242424       3.1176624399737
118.5822020202020       3.0487600009698
117.8371616161616       3.0107951987523
117.0921212121212       3.0063142039694
116.3470808080808       3.0380428879488
115.6020404040404       3.1088997004570
114.8570000000000       3.2220093967214
# T=  5100.0
188.6160000000000      29.5177470965579
187.8709595959596      29.3369030565366
187.1259191919192      29.1535337426243
186.3808787878788      28.9676060662474
185.6358383838384      28.7790868245083
184.8907979797980      28.5879427083515
184.1457575757576      28.3941403760580
183.4007171717172      28.1976463797505
182.6556767676768      27.9984273123818
181.9106363636364      27.7964498077349
181.1655959595960      27.5916805485882
180.4205555555556      27.3840863238784
179.6755151515152      27.1736339633717
178.9304747474748      26.9602906071421
178.1854343434344      26.7440236320771
177.4403939393939      26.5248005783838
176.6953535353535      26.3025893619046
175.9503131313132      26.0773583312794
175.2052727272727      25.8490762842771
174.4602323232323      25.6177124187999
173.7151919191919      25.3832366513568
172.9701515151515      25.1456195190716
172.2251111111111      24.9048322041812
171.4800707070707      24.6608468933386
170.7350303030303      24.4136365734632
169.9899898989899      24.1631751705630
169.2449494949495      23.9094378763736
168.4999090909091      23.6524010666988
167.7548686868687      23.3920424157338
167.0098282828283      23.1283410920493
166.2647878787879      22.8612778484171
165.5197474747475      22.5908352586241
164.7747070707071      22.3169977256375
164.0296666666667      22.0397517429173
163.2846262626263      21.7590860740673
162.5395858585859      21.4749918099970
161.7945454545455      21.1874627690554
161.0495050505050      20.8964955133625
160.3044646464647      20.6020897652749
159.5594242424243      20.3042484645473
158.8143838383838      20.0029780623084
158.0693434343434      19.6982888885300
157.3243030303030      19.3901954460026
156.5792626262626      19.0787164348332
155.8342222222222      18.7638755608781
155.0891818181818      18.4457014050869
154.3441414141414      18.1242281176116
153.5991010101010      17.7994956872836
152.8540606060606      17.4715503907436
152.1090202020202      17.1404451599102
151.3639797979798      16.8062402270935
150.6189393939394      16.4690034353019
149.8738989898990      16.1288109895132
149.1288585858586      15.7857478241439
148.3838181818182      15.4399084278136
147.6387777777778      15.0913972679763
146.8937373737374      14.7403297381748
146.1486969696970      14.3868327133277
145.4036565656566      14.0310453989918
144.6586161616162      13.6731202541187
143.9135757575758      13.3132237341591
143.1685353535354      12.9515374669654
142.4234949494950      12.5882590693894
141.6784545454545      12.2236033966788
140.9334141414141      11.8578035550591
140.1883737373738      11.4911123634451
139.4433333333333      11.1238035211767
138.6982929292929      10.7561730044029
137.9532525252525      10.3885406584482
137.2082121212121      10.0212519045045
136.4631717171717       9.6546792340058
135.7181313131313       9.2892242256268
134.9730909090909       8.9253194397919
134.2280505050505       8.5634305663289
133.4830101010101       8.2040586374516
132.7379696969697       7.8477424612230
131.9929292929293       7.4950611121815
131.2478888888889       7.1466367404394
130.5028484848485       6.8031375522679
129.7578080808081       6.4652807825161
129.0127676767677       6.1338362958102
128.2677272727273       5.8096298447820
127.5226868686869       5.4935473163814
126.7776464646465       5.1865384474001
126.0326060606061       4.8896215525766
125.2875656565657       4.6038880648850
124.5425252525253       4.3305076147775
123.7974848484849       4.0707334932292
123.0524444444444       3.8259085149151
122.3074040404040       3.5974710120446
121.5623636363636       3.3869619142698
120.8173232323232       3.1960314529609
120.0722828282828       3.0264472373649
119.3272424242424       2.8801023879281
118.5822020202020       2.7590242330703
117.8371616161616       2.6653841491977
117.0921212121212       2.6015076130311
116.3470808080808       2.5698851031968
115.6020404040404       2.5731842920428
114.8570000000000       2.6142624497717
# T=  5200.0
188.6160000000000      29.8123061201956
187.8709595959596      29.6345872355349
187.1259191919192      29.4543646188532
186.3808787878788      29.2716043323145
185.6358383838384      29.0862723727545
184.8907979797980      28.8983344838636
184.1457575757576      28.7077562786763
183.4007171717172      28.5145032967333
182.6556767676768      28.3185409550855
181.9106363636364      28.1198346136220
181.1655959595960      27.9183496158997
180.4205555555556      27.7140512973097
179.6755151515152      27.5069049850771
178.9304747474748      27.2968761207507
178.1854343434344      27.0839302683691
177.4403939393939      26.8680331226268
176.6953535353535      26.6491505415379
175.9503131313132      26.4272487179219
175.2052727272727      26.2022940814119
174.4602323232323      25.9742534454425
173.7151919191919      25.7430940154152
172.9701515151515      25.5087835030231
172.2251111111111      25.2712901997439
171.4800707070707      25.0305830258364
170.7350303030303      24.7866315711701
169.9899898989899      24.5394062177152
169.2449494949495      24.2888783191941
168.4999090909091      24.0350201357536
167.7548686868687      23.7778050299488
167.0098282828283      23.5172076137303
166.2647878787879      23.2532037729425
165.5197474747475      22.9857709041373
164.7747070707071      22.7148878574118
164.0296666666667      22.4405353610402
163.2846262626263      22.1626960051409
162.5395858585859      21.8813542988393
161.7945454545455      21.5964971520605
161.0495050505050      21.3081137938693
160.3044646464647      21.0161960582803
159.5594242424243      20.7207386700666
158.8143838383838      20.4217393427523
158.0693434343434      20.1191991134176
157.3243030303030      19.8131226203423
156.5792626262626      19.5035181928317
155.8342222222222      19.1903984636657
155.0891818181818      18.8737804017622
154.3441414141414      18.5536857449751
153.5991010101010      18.2301413838949
152.8540606060606      17.9031796966547
152.1090202020202      17.5728389817271
151.3639797979798      17.2391639070532
150.6189393939394      16.9022058366828
149.8738989898990      16.5620235167163
149.1288585858586      16.2186834591066
148.3838181818182      15.8722605541079
147.6387777777778      15.5228386255625
146.8937373737374      15.1705110841799
146.1486969696970      14.8153816298115
145.4036565656566      14.4575648557335
144.6586161616162      14.0971872203992
143.9135757575758      13.7343875945601
143.1685353535354      13.3693183718397
142.4234949494950      13.0021462526686
141.6784545454545      12.6330533140281
140.9334141414141      12.2622379893688
140.1883737373738      11.8899162690102
139.4433333333333      11.5163228842090
138.6982929292929      11.1417124912268
137.9532525252525      10.7663612147013
137.2082121212121      10.3905680766939
136.4631717171717      10.0146563114134
135.7181313131313       9.6389754638743
134.9730909090909       9.2639027617823
134.2280505050505       8.8898452631884
133.4830101010101       8.5172418734878
132.7379696969697       8.1465653869160
131.9929292929293       7.7783249445102
131.2478888888889       7.4130684512416
130.5028484848485       7.0513853116204
129.7578080808081       6.6939091897985
129.0127676767677       6.3413210881467
128.2677272727273       5.9943525728188
127.5226868686869       5.6537894157810
126.7776464646465       5.3204749673641
126.0326060606061       4.9953146557217
125.2875656565657       4.6792798575071
124.5425252525253       4.3734126341452
123.7974848484849       4.0788307049179
123.0524444444444       3.7967326241983
122.3074040404040       3.5284034976414
121.5623636363636       3.2752210658429
120.8173232323232       3.0386620656424
120.0722828282828       2.8203093916923
119.3272424242424       2.6218595928330
118.5822020202020       2.4451306706089
117.8371616161616       2.2920710863509
117.0921212121212       2.1647688335858
116.3470808080808       2.0654613923735
115.6020404040404       1.9965466472293
114.8570000000000       1.9605943603337
# T=  5300.0
188.6160000000000      30.1133296156933
187.8709595959596      29.9386535405941
187.1259191919192      29.7614929725362
186.3808787878788      29.5818132060806
185.6358383838384      29.3995793071409
184.8907979797980      29.2147560558210
184.1457575757576      29.0273080525734
183.4007171717172      28.8371996773688
182.6556767676768      28.6443951550240
181.9106363636364      28.4488585878665
181.1655959595960      28.2505538822397
180.4205555555556      28.0494449036572
179.6755151515152      27.8454953788110
178.9304747474748      27.6386690670568
178.1854343434344      27.4289297522485
177.4403939393939      27.2162411039160
176.6953535353535      27.0005669712409
175.9503131313132      26.7818713095629
175.2052727272727      26.5601182457069
174.4602323232323      26.3352719963241
173.7151919191919      26.1072971863647
172.9701515151515      25.8761586857586
172.2251111111111      25.6418217155731
171.4800707070707      25.4042520276644
170.7350303030303      25.1634157985201
169.9899898989899      24.9192798007448
169.2449494949495      24.6718115173837
168.4999090909091      24.4209791582548
167.7548686868687      24.1667517579405
167.0098282828283      23.9090993391078
166.2647878787879      23.6479929043417
165.5197474747475      23.3834046566270
164.7747070707071      23.1153080401787
164.0296666666667      22.8436779854207
163.2846262626263      22.5684908599909
162.5395858585859      22.2897247382176
161.7945454545455      22.0073596052703
161.0495050505050      21.7213773408268
160.3044646464647      21.4317621355390
159.5594242424243      21.1385004828666
158.8143838383838      20.8415814077250
158.0693434343434      20.5409967686264
157.3243030303030      20.2367415189919
156.5792626262626      19.9288136826528
155.8342222222222      19.6172150152962
155.0891818181818      19.3019509391363
154.3441414141414      18.9830310247085
153.5991010101010      18.6604692766779
152.8540606060606      18.3342844196497
152.1090202020202      18.0045002819699
151.3639797979798      17.6711462448547
150.6189393939394      17.3342575037022
149.8738989898990      16.9938757050389
149.1288585858586      16.6500492486618
148.3838181818182      16.3028338510907
147.6387777777778      15.9522930681916
146.8937373737374      15.5984988341318
146.1486969696970      15.2415321309909
145.4036565656566      14.8814835277152
144.6586161616162      14.5184540375468
143.9135757575758      14.1525555998168
143.1685353535354      13.7839121088588
142.4234949494950      13.4126600836204
141.6784545454545      13.0389496720793
140.9334141414141      12.6629454351777
140.1883737373738      12.2848275635542
139.4433333333333      11.9047928656283
138.6982929292929      11.5230558700081
137.9532525252525      11.1398501075505
137.2082121212121      10.7554294914122
136.4631717171717      10.3700695501141
135.7181313131313       9.9840692322237
134.9730909090909       9.5977521149212
134.2280505050505       9.2114684373298
133.4830101010101       8.8255968888666
132.7379696969697       8.4405463404317
131.9929292929293       8.0567582533735
131.2478888888889       7.6747087209857
130.5028484848485       7.2949109428006
129.7578080808081       6.9179177723765
129.0127676767677       6.5443245018991
128.2677272727273       6.1747716794464
127.5226868686869       5.8099484733749
126.7776464646465       5.4505957998916
126.0326060606061       5.0975101039061
125.2875656565657       4.7515471970433
124.5425252525253       4.4136263079724
123.7974848484849       4.0847346471929
123.0524444444444       3.7659321269743
122.3074040404040       3.4583564242672
121.5623636363636       3.1632285744032
120.8173232323232       2.8818586464553
120.0722828282828       2.6156522841922
119.3272424242424       2.3661174185183
118.5822020202020       2.1348713800476
117.8371616161616       1.9236489589311
117.0921212121212       1.7343107259962
116.3470808080808       1.5688518275134
115.6020404040404       1.4294121191846
114.8570000000000       1.3182863817904
# T=  5400.0
188.6160000000000      30.4187349790744
187.8709595959596      30.2470626637936
187.1259191919192      30.0729234450871
186.3808787878788      29.8962817682534
185.6358383838384      29.7171017192878
184.8907979797980      29.5353471147080
184.1457575757576      29.3509814607243
183.4007171717172      29.1639679940695
182.6556767676768      28.9742696493347
181.9106363636364      28.7818492386216
181.1655959595960      28.5866691983962
180.4205555555556      28.3886919079628
179.6755151515152      28.1878794444842
178.9304747474748      27.9841938524592
178.1854343434344      27.7775969722370
177.4403939393939      27.5680505951709
176.6953535353535      27.3555163982904
175.9503131313132      27.1399561157868
175.2052727272727      26.9213314410217
174.4602323232323      26.6996041245184
173.7151919191919      26.4747360474561
172.9701515151515      26.2466891563416
172.2251111111111      26.0154257161556
171.4800707070707      25.7809081633640
170.7350303030303      25.5430992774046
169.9899898989899      25.3019621561882
169.2449494949495      25.0574604284149
168.4999090909091      24.8095581882460
167.7548686868687      24.5582201422916
167.0098282828283      24.3034116422747
166.2647878787879      24.0450988401849
165.5197474747475      23.7832487944363
164.7747070707071      23.5178294453692
164.0296666666667      23.2488098765622
163.2846262626263      22.9761603311636
162.5395858585859      22.6998523997095
161.7945454545455      22.4198591589452
161.0495050505050      22.1361552044896
160.3044646464647      21.8487170019720
159.5594242424243      21.5575228788667
158.8143838383838      21.2625532368081
158.0693434343434      20.9637907884046
157.3243030303030      20.6612208512143
156.5792626262626      20.3548311762585
155.8342222222222      20.0446127401232
155.0891818181818      19.7305595326430
154.3441414141414      19.4126690060304
153.5991010101010      19.0909424096811
152.8540606060606      18.7653849289961
152.1090202020202      18.4360060528506
151.3639797979798      18.1028200880514
150.6189393939394      17.7658462246648
149.8738989898990      17.4251091729632
149.1288585858586      17.0806394329029
148.3838181818182      16.7324738412450
147.6387777777778      16.3806558981950
